frequency	e'	e''
5e+008	89.0585	4.65037
1.5e+009	86.6516	13.3938
2.5e+009	82.8693	21.3548
3.5e+009	77.8435	27.9405
4.5e+009	72.1633	33.1528
5.5e+009	66.2292	36.915
6.5e+009	60.2701	39.2777
7.5e+009	54.7442	40.665
8.5e+009	49.6858	41.2238
9.5e+009	45.116	41.1329
1.05e+010	41.0377	40.6295
1.15e+010	37.4412	39.861
1.25e+010	34.3362	38.8635
1.35e+010	31.5761	37.8048
1.45e+010	29.1698	36.6818
1.55e+010	27.0911	35.5581
1.65e+010	25.2339	34.4434
1.75e+010	23.6311	33.3975
1.85e+010	22.2205	32.3761
1.95e+010	20.9666	31.3912
2.05e+010	19.8635	30.508
2.15e+010	18.8952	29.601
2.25e+010	18.0254	28.7644
2.35e+010	17.2293	28.0077
2.45e+010	16.6045	27.2602
2.55e+010	15.9818	26.496
2.65e+010	15.4284	25.8142
