frequency	e'	e''
5e+008	89.0733	4.64631
1.5e+009	86.6136	13.4175
2.5e+009	82.7929	21.3692
3.5e+009	77.7746	27.9465
4.5e+009	72.079	33.1412
5.5e+009	66.1391	36.8882
6.5e+009	60.1855	39.2324
7.5e+009	54.6673	40.6085
8.5e+009	49.6252	41.1561
9.5e+009	45.0742	41.0631
1.05e+010	41.0029	40.5631
1.15e+010	37.4157	39.7989
1.25e+010	34.3221	38.8046
1.35e+010	31.5706	37.7526
1.45e+010	29.1598	36.6358
1.55e+010	27.0881	35.5203
1.65e+010	25.2285	34.4078
1.75e+010	23.6272	33.3717
1.85e+010	22.2151	32.3505
1.95e+010	20.9614	31.3655
2.05e+010	19.8539	30.4921
2.15e+010	18.8873	29.5792
2.25e+010	18.0191	28.7493
2.35e+010	17.2193	27.9898
2.45e+010	16.5956	27.2493
2.55e+010	15.9691	26.4831
2.65e+010	15.4194	25.7944
