frequency	e'	e''
5e+008	91.4998	5.89884
1.5e+009	87.7328	16.9196
2.5e+009	81.949	26.3222
3.5e+009	74.6732	33.3545
4.5e+009	66.9714	38.0639
5.5e+009	59.5354	40.7777
6.5e+009	52.6244	41.8142
7.5e+009	46.6545	41.8563
8.5e+009	41.5429	41.1749
9.5e+009	37.1907	40.0305
1.05e+010	33.4899	38.6655
1.15e+010	30.3605	37.2207
1.25e+010	27.7592	35.7065
1.35e+010	25.5136	34.259
1.45e+010	23.6096	32.8594
1.55e+010	21.9949	31.5342
1.65e+010	20.5775	30.303
1.75e+010	19.3684	29.1805
1.85e+010	18.3274	28.1108
1.95e+010	17.4033	27.1277
2.05e+010	16.604	26.2571
2.15e+010	15.919	25.3808
2.25e+010	15.2844	24.5875
2.35e+010	14.7251	23.8965
2.45e+010	14.2972	23.2044
2.55e+010	13.8482	22.5071
2.65e+010	13.4628	21.9292
