frequency	e'	e''
5e+008	84.5043	4.33992
1.5e+009	82.2185	12.6844
2.5e+009	78.6517	20.2846
3.5e+009	73.6729	26.6001
4.5e+009	68.3157	31.4477
5.5e+009	62.6591	34.9876
6.5e+009	56.9904	37.2115
7.5e+009	51.7212	38.4935
8.5e+009	46.9349	38.9757
9.5e+009	42.6229	38.8582
1.05e+010	38.7725	38.3685
1.15e+010	35.3935	37.6381
1.25e+010	32.4551	36.6881
1.35e+010	29.8485	35.6788
1.45e+010	27.588	34.6423
1.55e+010	25.6155	33.5473
1.65e+010	23.8694	32.5272
1.75e+010	22.3479	31.5464
1.85e+010	21.0334	30.5593
1.95e+010	19.816	29.6826
2.05e+010	18.7959	28.8459
2.15e+010	17.89	27.9932
2.25e+010	17.0108	27.1831
2.35e+010	16.3	26.5384
2.45e+010	15.7088	25.778
2.55e+010	15.0655	25.0512
2.65e+010	14.5306	24.4951
