frequency	e'	e''
5e+008	88.9119	4.62901
1.5e+009	86.5241	13.2957
2.5e+009	82.8041	21.2349
3.5e+009	77.8006	27.8924
4.5e+009	72.1087	33.0574
5.5e+009	66.2328	36.8339
6.5e+009	60.2748	39.224
7.5e+009	54.7384	40.6208
8.5e+009	49.6882	41.1777
9.5e+009	45.1276	41.0912
1.05e+010	41.0595	40.5976
1.15e+010	37.466	39.8371
1.25e+010	34.3605	38.851
1.35e+010	31.6054	37.7946
1.45e+010	29.1998	36.6832
1.55e+010	27.1131	35.5639
1.65e+010	25.2579	34.4641
1.75e+010	23.6472	33.4242
1.85e+010	22.2337	32.4029
1.95e+010	20.9734	31.4306
2.05e+010	19.8702	30.5408
2.15e+010	18.8977	29.6382
2.25e+010	18.017	28.8019
2.35e+010	17.2259	28.0543
2.45e+010	16.5886	27.3025
2.55e+010	15.9526	26.5388
2.65e+010	15.4015	25.8689
