frequency	e'	e''
5e+008	89.0696	4.68302
1.5e+009	86.6713	13.3593
2.5e+009	82.9114	21.3289
3.5e+009	77.8852	27.9485
4.5e+009	72.2243	33.1162
5.5e+009	66.2958	36.9148
6.5e+009	60.3242	39.2926
7.5e+009	54.7902	40.6763
8.5e+009	49.7234	41.2372
9.5e+009	45.159	41.143
1.05e+010	41.0809	40.6425
1.15e+010	37.4878	39.8761
1.25e+010	34.3822	38.8812
1.35e+010	31.6252	37.8223
1.45e+010	29.2113	36.7102
1.55e+010	27.1357	35.5836
1.65e+010	25.2784	34.4754
1.75e+010	23.6707	33.4347
1.85e+010	22.2601	32.4139
1.95e+010	21.0078	31.428
2.05e+010	19.8896	30.5485
2.15e+010	18.9235	29.646
2.25e+010	18.0514	28.8094
2.35e+010	17.2474	28.0412
2.45e+010	16.6188	27.3086
2.55e+010	16.0024	26.5442
2.65e+010	15.4338	25.8548
