frequency	e'	e''
5e+008	87.2833	4.11943
1.5e+009	85.1116	11.5269
2.5e+009	82.3172	18.5322
3.5e+009	78.3923	24.6263
4.5e+009	73.8422	29.7051
5.5e+009	68.874	33.6826
6.5e+009	63.7272	36.5536
7.5e+009	58.7424	38.5298
8.5e+009	54.048	39.742
9.5e+009	49.6354	40.267
1.05e+010	45.578	40.3514
1.15e+010	41.9514	40.0924
1.25e+010	38.6834	39.5153
1.35e+010	35.7388	38.8062
1.45e+010	33.1526	37.9945
1.55e+010	30.8397	37.04
1.65e+010	28.7504	36.1287
1.75e+010	26.9462	35.2075
1.85e+010	25.3404	34.2157
1.95e+010	23.8352	33.3158
2.05e+010	22.5717	32.4695
2.15e+010	21.4462	31.5453
2.25e+010	20.3298	30.666
2.35e+010	19.4016	29.9703
2.45e+010	18.6468	29.1377
2.55e+010	17.8059	28.3135
2.65e+010	17.0856	27.7083
