frequency	e'	e''
5e+008	88.68	4.6203
1.5e+009	86.2269	13.3848
2.5e+009	82.3936	21.3305
3.5e+009	77.3721	27.8842
4.5e+009	71.6539	33.0511
5.5e+009	65.7095	36.7617
6.5e+009	59.7435	39.0564
7.5e+009	54.2414	40.3765
8.5e+009	49.2259	40.8807
9.5e+009	44.7089	40.7414
1.05e+010	40.6789	40.2139
1.15e+010	37.1476	39.4251
1.25e+010	34.0872	38.4176
1.35e+010	31.3807	37.3571
1.45e+010	29.0225	36.2521
1.55e+010	26.9795	35.1269
1.65e+010	25.157	34.0399
1.75e+010	23.5812	33.0157
1.85e+010	22.199	32.003
1.95e+010	20.9605	31.0468
2.05e+010	19.8806	30.1844
2.15e+010	18.9352	29.292
2.25e+010	18.0612	28.4664
2.35e+010	17.287	27.7429
2.45e+010	16.6779	27.0041
2.55e+010	16.0467	26.2455
2.65e+010	15.497	25.6043
