frequency	e'	e''
5e+008	88.0112	4.56912
1.5e+009	85.6388	13.1492
2.5e+009	81.9572	20.9674
3.5e+009	77.0643	27.58
4.5e+009	71.4002	32.7345
5.5e+009	65.5411	36.4039
6.5e+009	59.6896	38.76
7.5e+009	54.2302	40.1649
8.5e+009	49.2246	40.7273
9.5e+009	44.7109	40.6421
1.05e+010	40.6814	40.1556
1.15e+010	37.1279	39.405
1.25e+010	34.055	38.4294
1.35e+010	31.3262	37.3942
1.45e+010	28.9414	36.293
1.55e+010	26.8823	35.1929
1.65e+010	25.0405	34.1012
1.75e+010	23.4502	33.0763
1.85e+010	22.0478	32.0671
1.95e+010	20.7999	31.0985
2.05e+010	19.7011	30.2283
2.15e+010	18.7412	29.3302
2.25e+010	17.8732	28.51
2.35e+010	17.0781	27.7605
2.45e+010	16.4545	27.0273
2.55e+010	15.8282	26.2704
2.65e+010	15.2842	25.5944
