frequency	e'	e''
5e+008	89.0995	4.6734
1.5e+009	86.6657	13.3621
2.5e+009	82.8924	21.3258
3.5e+009	77.8677	27.9206
4.5e+009	72.216	33.1331
5.5e+009	66.2858	36.9031
6.5e+009	60.3198	39.278
7.5e+009	54.7906	40.6735
8.5e+009	49.7277	41.2341
9.5e+009	45.1586	41.1435
1.05e+010	41.079	40.6449
1.15e+010	37.481	39.8755
1.25e+010	34.3729	38.8807
1.35e+010	31.616	37.8198
1.45e+010	29.2046	36.6982
1.55e+010	27.1263	35.5781
1.65e+010	25.2689	34.4637
1.75e+010	23.6629	33.4238
1.85e+010	22.2495	32.4011
1.95e+010	20.9985	31.4122
2.05e+010	19.8885	30.5307
2.15e+010	18.9219	29.6245
2.25e+010	18.0546	28.791
2.35e+010	17.253	28.0312
2.45e+010	16.6247	27.2881
2.55e+010	16.0015	26.5235
2.65e+010	15.4449	25.8336
