frequency	e'	e''
5e+008	67.0785	3.14439
1.5e+009	65.2873	9.51706
2.5e+009	62.3662	15.1837
3.5e+009	58.6343	19.7666
4.5e+009	54.4553	23.3209
5.5e+009	50.1676	25.8433
6.5e+009	45.8709	27.3357
7.5e+009	41.9576	28.1177
8.5e+009	38.4507	28.3341
9.5e+009	35.3349	28.1308
1.05e+010	32.5714	27.6929
1.15e+010	30.1657	27.1009
1.25e+010	28.0917	26.3694
1.35e+010	26.2521	25.6247
1.45e+010	24.6617	24.8695
1.55e+010	23.2829	24.0884
1.65e+010	22.0544	23.3655
1.75e+010	20.9959	22.6779
1.85e+010	20.0775	21.9939
1.95e+010	19.2418	21.3864
2.05e+010	18.532	20.8211
2.15e+010	17.9104	20.2327
2.25e+010	17.3152	19.6909
2.35e+010	16.828	19.2588
2.45e+010	16.4399	18.753
2.55e+010	16.0037	18.2592
2.65e+010	15.6478	17.8883
