frequency	e'	e''
5e+008	89.0784	4.6786
1.5e+009	86.6689	13.3637
2.5e+009	82.9021	21.3182
3.5e+009	77.8751	27.9487
4.5e+009	72.2179	33.1155
5.5e+009	66.2868	36.9057
6.5e+009	60.3179	39.2847
7.5e+009	54.7861	40.6701
8.5e+009	49.7216	41.2264
9.5e+009	45.1519	41.1337
1.05e+010	41.0779	40.6349
1.15e+010	37.4826	39.8689
1.25e+010	34.3792	38.8715
1.35e+010	31.6238	37.8146
1.45e+010	29.2121	36.6984
1.55e+010	27.1374	35.5765
1.65e+010	25.2758	34.468
1.75e+010	23.6691	33.4266
1.85e+010	22.2602	32.4069
1.95e+010	21.0082	31.4148
2.05e+010	19.8905	30.542
2.15e+010	18.922	29.6368
2.25e+010	18.0534	28.8006
2.35e+010	17.2436	28.0353
2.45e+010	16.6252	27.3049
2.55e+010	16.0017	26.5361
2.65e+010	15.44	25.8468
