frequency	e'	e''
5e+008	88.9451	4.64623
1.5e+009	86.5747	13.3198
2.5e+009	82.8483	21.2673
3.5e+009	77.8293	27.9042
4.5e+009	72.1571	33.0684
5.5e+009	66.2589	36.8653
6.5e+009	60.2993	39.2499
7.5e+009	54.7611	40.6457
8.5e+009	49.7078	41.1983
9.5e+009	45.1467	41.1104
1.05e+010	41.0728	40.6158
1.15e+010	37.4788	39.8525
1.25e+010	34.373	38.8654
1.35e+010	31.6157	37.808
1.45e+010	29.21	36.702
1.55e+010	27.1225	35.5741
1.65e+010	25.2694	34.4752
1.75e+010	23.6584	33.4355
1.85e+010	22.2448	32.4094
1.95e+010	20.9832	31.438
2.05e+010	19.8794	30.5496
2.15e+010	18.9082	29.6489
2.25e+010	18.0248	28.807
2.35e+010	17.2327	28.0643
2.45e+010	16.6038	27.3075
2.55e+010	15.9676	26.5402
2.65e+010	15.4051	25.8764
