frequency	e'	e''
5e+008	91.604	6.01962
1.5e+009	87.7877	17.1908
2.5e+009	81.8366	26.6768
3.5e+009	74.3982	33.6994
4.5e+009	66.5585	38.352
5.5e+009	59.0396	40.9662
6.5e+009	52.0886	41.9066
7.5e+009	46.1145	41.8555
8.5e+009	41.016	41.0977
9.5e+009	36.6965	39.8906
1.05e+010	33.0332	38.482
1.15e+010	29.9431	37.0038
1.25e+010	27.378	35.4641
1.35e+010	25.1685	33.9988
1.45e+010	23.2947	32.5906
1.55e+010	21.7102	31.2633
1.65e+010	20.3198	30.0254
1.75e+010	19.1383	28.9051
1.85e+010	18.113	27.84
1.95e+010	17.2151	26.8554
2.05e+010	16.4291	25.9885
2.15e+010	15.7546	25.1185
2.25e+010	15.1433	24.3366
2.35e+010	14.5924	23.6412
2.45e+010	14.1713	22.9599
2.55e+010	13.742	22.2733
2.65e+010	13.3669	21.683
