frequency	e'	e''
5e+008	91.7286	6.02404
1.5e+009	87.8027	17.3413
2.5e+009	81.7664	26.898
3.5e+009	74.2118	33.9271
4.5e+009	66.2868	38.534
5.5e+009	58.7098	41.0899
6.5e+009	51.7379	41.9603
7.5e+009	45.7599	41.8496
8.5e+009	40.6729	41.0396
9.5e+009	36.3713	39.7928
1.05e+010	32.7312	38.3544
1.15e+010	29.6667	36.8525
1.25e+010	27.1311	35.2984
1.35e+010	24.9425	33.8267
1.45e+010	23.0899	32.4063
1.55e+010	21.5251	31.0802
1.65e+010	20.1531	29.8396
1.75e+010	18.9868	28.7208
1.85e+010	17.9752	27.6586
1.95e+010	17.0898	26.6756
2.05e+010	16.3157	25.8127
2.15e+010	15.6522	24.9441
2.25e+010	15.0479	24.1688
2.35e+010	14.507	23.4733
2.45e+010	14.0944	22.7996
2.55e+010	13.6696	22.1174
2.65e+010	13.3123	21.5292
