frequency	e'	e''
5e+008	90.6361	5.40501
1.5e+009	87.36	15.4663
2.5e+009	82.4478	24.3238
3.5e+009	76.1282	31.264
4.5e+009	69.2142	36.2509
5.5e+009	62.321	39.4562
6.5e+009	55.7031	41.064
7.5e+009	49.8379	41.6487
8.5e+009	44.6827	41.4495
9.5e+009	40.1905	40.6879
1.05e+010	36.294	39.628
1.15e+010	32.9738	38.4157
1.25e+010	30.1526	37.0609
1.35e+010	27.6959	35.73
1.45e+010	25.6019	34.4235
1.55e+010	23.8025	33.1293
1.65e+010	22.22	31.9327
1.75e+010	20.8675	30.8213
1.85e+010	19.7001	29.7351
1.95e+010	18.6404	28.7496
2.05e+010	17.7392	27.8628
2.15e+010	16.9608	26.9573
2.25e+010	16.2173	26.1265
2.35e+010	15.5906	25.427
2.45e+010	15.1001	24.686
2.55e+010	14.5673	23.9477
2.65e+010	14.1098	23.3664
