frequency	e'	e''
5e+008	89.0743	4.61218
1.5e+009	86.6106	13.402
2.5e+009	82.7939	21.3574
3.5e+009	77.7742	27.9428
4.5e+009	72.0756	33.1351
5.5e+009	66.1442	36.8836
6.5e+009	60.1854	39.2281
7.5e+009	54.672	40.5979
8.5e+009	49.6325	41.1456
9.5e+009	45.0754	41.0557
1.05e+010	41.0139	40.5523
1.15e+010	37.4289	39.7936
1.25e+010	34.3336	38.8009
1.35e+010	31.5841	37.7503
1.45e+010	29.1795	36.6344
1.55e+010	27.102	35.5218
1.65e+010	25.2428	34.4102
1.75e+010	23.6436	33.376
1.85e+010	22.2241	32.3601
1.95e+010	20.975	31.3709
2.05e+010	19.8647	30.4958
2.15e+010	18.8968	29.5866
2.25e+010	18.0287	28.7598
2.35e+010	17.223	27.9969
2.45e+010	16.6009	27.263
2.55e+010	15.9779	26.4949
2.65e+010	15.4251	25.803
