frequency	e'	e''
5e+008	89.0815	4.64611
1.5e+009	86.6527	13.3456
2.5e+009	82.9001	21.3105
3.5e+009	77.8732	27.9353
4.5e+009	72.2255	33.1124
5.5e+009	66.2894	36.9037
6.5e+009	60.3246	39.2831
7.5e+009	54.7892	40.6727
8.5e+009	49.7294	41.2325
9.5e+009	45.155	41.1353
1.05e+010	41.0826	40.6374
1.15e+010	37.4847	39.872
1.25e+010	34.3815	38.8779
1.35e+010	31.6248	37.8223
1.45e+010	29.2148	36.7025
1.55e+010	27.1386	35.5843
1.65e+010	25.2749	34.4696
1.75e+010	23.6719	33.4315
1.85e+010	22.2566	32.4144
1.95e+010	21.0096	31.4209
2.05e+010	19.8903	30.5434
2.15e+010	18.9215	29.6386
2.25e+010	18.0552	28.8104
2.35e+010	17.2446	28.0361
2.45e+010	16.6176	27.3095
2.55e+010	16.002	26.5467
2.65e+010	15.4437	25.8384
