frequency	e'	e''
5e+008	91.4731	5.85351
1.5e+009	87.7271	16.8752
2.5e+009	81.9704	26.275
3.5e+009	74.7162	33.2957
4.5e+009	67.0322	38.0165
5.5e+009	59.6104	40.7446
6.5e+009	52.706	41.8021
7.5e+009	46.7373	41.8535
8.5e+009	41.6212	41.187
9.5e+009	37.266	40.0533
1.05e+010	33.5593	38.6963
1.15e+010	30.4279	37.2554
1.25e+010	27.8184	35.743
1.35e+010	25.5701	34.2963
1.45e+010	23.6583	32.9039
1.55e+010	22.038	31.5773
1.65e+010	20.6171	30.3461
1.75e+010	19.4071	29.2249
1.85e+010	18.3592	28.1542
1.95e+010	17.4336	27.1695
2.05e+010	16.6333	26.2964
2.15e+010	15.9442	25.4222
2.25e+010	15.306	24.6291
2.35e+010	14.7469	23.9367
2.45e+010	14.3145	23.243
2.55e+010	13.8682	22.544
2.65e+010	13.4843	21.9626
