frequency	e'	e''
5e+008	2.97193	-0.553059
1.5e+009	2.80989	-0.287429
2.5e+009	2.75212	-0.218744
3.5e+009	2.74309	-0.204597
4.5e+009	2.7303	-0.190325
5.5e+009	2.75854	-0.19979
6.5e+009	2.78129	-0.199576
7.5e+009	2.78026	-0.202414
8.5e+009	2.80136	-0.222605
9.5e+009	2.82812	-0.231257
1.05e+010	2.84703	-0.224771
1.15e+010	2.81945	-0.247231
1.25e+010	2.83535	-0.254287
1.35e+010	2.83978	-0.247049
1.45e+010	2.82083	-0.263927
1.55e+010	2.81139	-0.270086
1.65e+010	2.82419	-0.254494
1.75e+010	2.79983	-0.27047
1.85e+010	2.79522	-0.27764
1.95e+010	2.80705	-0.250599
2.05e+010	2.78713	-0.271782
2.15e+010	2.79436	-0.285251
2.25e+010	2.79159	-0.257938
2.35e+010	2.8055	-0.286356
2.45e+010	2.81775	-0.291039
2.55e+010	2.8305	-0.275902
2.65e+010	2.86414	-0.298321
