frequency	e'	e''
5e+008	88.0897	4.61881
1.5e+009	85.7552	13.1812
2.5e+009	82.0625	21.0246
3.5e+009	77.1769	27.648
4.5e+009	71.4912	32.8182
5.5e+009	65.5976	36.5031
6.5e+009	59.733	38.8452
7.5e+009	54.2706	40.245
8.5e+009	49.2573	40.8142
9.5e+009	44.7265	40.7302
1.05e+010	40.6876	40.2404
1.15e+010	37.1263	39.4898
1.25e+010	34.0475	38.5077
1.35e+010	31.3157	37.465
1.45e+010	28.9246	36.3663
1.55e+010	26.8618	35.2557
1.65e+010	25.0169	34.1616
1.75e+010	23.4209	33.1341
1.85e+010	22.0196	32.1229
1.95e+010	20.7707	31.1491
2.05e+010	19.6683	30.2762
2.15e+010	18.7066	29.3795
2.25e+010	17.8376	28.5517
2.35e+010	17.0411	27.803
2.45e+010	16.4184	27.0708
2.55e+010	15.7913	26.3064
2.65e+010	15.2386	25.6317
