frequency	e'	e''
5e+008	89.0755	4.67198
1.5e+009	86.6667	13.3656
2.5e+009	82.9137	21.3318
3.5e+009	77.8796	27.9624
4.5e+009	72.2165	33.1333
5.5e+009	66.2823	36.924
6.5e+009	60.3031	39.3053
7.5e+009	54.7725	40.6852
8.5e+009	49.7056	41.2371
9.5e+009	45.1353	41.1448
1.05e+010	41.0623	40.6406
1.15e+010	37.467	39.8701
1.25e+010	34.3647	38.8765
1.35e+010	31.6077	37.8155
1.45e+010	29.196	36.7013
1.55e+010	27.126	35.5778
1.65e+010	25.2621	34.4667
1.75e+010	23.659	33.4255
1.85e+010	22.2494	32.4051
1.95e+010	20.9988	31.4167
2.05e+010	19.8763	30.5397
2.15e+010	18.9145	29.6375
2.25e+010	18.0398	28.798
2.35e+010	17.2352	28.0319
2.45e+010	16.6117	27.3014
2.55e+010	15.9923	26.5371
2.65e+010	15.4328	25.8443
