frequency	e'	e''
5e+008	2.99952	-0.557975
1.5e+009	2.84425	-0.286773
2.5e+009	2.75952	-0.232058
3.5e+009	2.7575	-0.206071
4.5e+009	2.73991	-0.195507
5.5e+009	2.77054	-0.206359
6.5e+009	2.79329	-0.202808
7.5e+009	2.7946	-0.206759
8.5e+009	2.81535	-0.223937
9.5e+009	2.84493	-0.235408
1.05e+010	2.86275	-0.230399
1.15e+010	2.83382	-0.247594
1.25e+010	2.84862	-0.259292
1.35e+010	2.8547	-0.249538
1.45e+010	2.83516	-0.266017
1.55e+010	2.82602	-0.274712
1.65e+010	2.8378	-0.258515
1.75e+010	2.81363	-0.274133
1.85e+010	2.81089	-0.281582
1.95e+010	2.81997	-0.254379
2.05e+010	2.80182	-0.275808
2.15e+010	2.8103	-0.28746
2.25e+010	2.80585	-0.261109
2.35e+010	2.82023	-0.289577
2.45e+010	2.83761	-0.295935
2.55e+010	2.84486	-0.28258
2.65e+010	2.88078	-0.299973
