frequency	e'	e''
5e+008	84.5817	3.47907
1.5e+009	83.3078	9.53547
2.5e+009	81.2553	15.4145
3.5e+009	78.4092	20.747
4.5e+009	75.02	25.4348
5.5e+009	71.1869	29.3909
6.5e+009	67.0799	32.5512
7.5e+009	62.9401	35.0099
8.5e+009	58.8546	36.8245
9.5e+009	54.8761	38.0286
1.05e+010	51.0953	38.7989
1.15e+010	47.5924	39.1816
1.25e+010	44.3272	39.1816
1.35e+010	41.2992	39.0039
1.45e+010	38.5843	38.638
1.55e+010	36.0907	38.067
1.65e+010	33.7769	37.4728
1.75e+010	31.7731	36.8112
1.85e+010	29.9258	36.0105
1.95e+010	28.1807	35.2684
2.05e+010	26.6897	34.566
2.15e+010	25.342	33.7061
2.25e+010	24.0038	32.894
2.35e+010	22.8408	32.2532
2.45e+010	21.911	31.4429
2.55e+010	20.8582	30.62
2.65e+010	19.9391	30.0301
