frequency	e'	e''
5e+008	89.1287	4.65367
1.5e+009	86.6638	13.3718
2.5e+009	82.887	21.3265
3.5e+009	77.8701	27.9314
4.5e+009	72.2076	33.142
5.5e+009	66.2743	36.9117
6.5e+009	60.3147	39.2809
7.5e+009	54.7839	40.6787
8.5e+009	49.7204	41.2384
9.5e+009	45.1514	41.143
1.05e+010	41.0706	40.647
1.15e+010	37.4695	39.8773
1.25e+010	34.3638	38.8777
1.35e+010	31.6048	37.8203
1.45e+010	29.1993	36.6988
1.55e+010	27.1186	35.5727
1.65e+010	25.2598	34.462
1.75e+010	23.6545	33.4202
1.85e+010	22.2432	32.3944
1.95e+010	20.9878	31.4111
2.05e+010	19.8848	30.5284
2.15e+010	18.9184	29.6219
2.25e+010	18.0445	28.7847
2.35e+010	17.2511	28.0373
2.45e+010	16.6212	27.2841
2.55e+010	15.9897	26.5185
2.65e+010	15.4434	25.8399
