frequency	e'	e''
5e+008	82.0694	4.22874
1.5e+009	79.9784	12.3781
2.5e+009	76.7508	20.0278
3.5e+009	71.7793	27.2516
4.5e+009	65.7211	31.4086
5.5e+009	60.2497	35.0784
6.5e+009	54.3277	37.2372
7.5e+009	49.0073	38.3875
8.5e+009	44.1103	38.7674
9.5e+009	39.7337	38.4847
1.05e+010	35.8548	37.8558
1.15e+010	32.4759	36.9623
1.25e+010	29.5544	35.863
1.35e+010	27.0031	34.7157
1.45e+010	24.7696	33.5936
1.55e+010	22.8108	32.3597
1.65e+010	21.1074	31.2171
1.75e+010	19.5977	30.0748
1.85e+010	18.4064	28.9024
1.95e+010	17.3166	27.9264
2.05e+010	16.4273	26.9711
2.15e+010	15.6383	26.0907
2.25e+010	14.8603	25.2155
2.35e+010	14.2632	24.4784
2.45e+010	13.7894	23.6806
2.55e+010	13.2883	22.9482
2.65e+010	12.8931	22.3442
