frequency	e'	e''
5e+008	90.4119	5.29407
1.5e+009	87.2412	15.1458
2.5e+009	82.5216	23.8704
3.5e+009	76.4092	30.7754
4.5e+009	69.677	35.8083
5.5e+009	62.9189	39.1101
6.5e+009	56.3863	40.8371
7.5e+009	50.5594	41.5453
8.5e+009	45.4057	41.4574
9.5e+009	40.8897	40.789
1.05e+010	36.96	39.8051
1.15e+010	33.5984	38.6507
1.25e+010	30.7311	37.345
1.35e+010	28.2287	36.0461
1.45e+010	26.0882	34.7607
1.55e+010	24.2521	33.4851
1.65e+010	22.6275	32.2966
1.75e+010	21.2417	31.1888
1.85e+010	20.04	30.1072
1.95e+010	18.9546	29.1171
2.05e+010	18.0215	28.2286
2.15e+010	17.2191	27.32
2.25e+010	16.4605	26.4825
2.35e+010	15.8055	25.7709
2.45e+010	15.298	25.0329
2.55e+010	14.755	24.2849
2.65e+010	14.2776	23.6875
