frequency	e'	e''
5e+008	3.00932	-0.56565
1.5e+009	2.8383	-0.290589
2.5e+009	2.75685	-0.242534
3.5e+009	2.75218	-0.20873
4.5e+009	2.7471	-0.196195
5.5e+009	2.77258	-0.204807
6.5e+009	2.7967	-0.204334
7.5e+009	2.80013	-0.209174
8.5e+009	2.8185	-0.231051
9.5e+009	2.84862	-0.233794
1.05e+010	2.8685	-0.232292
1.15e+010	2.84478	-0.250094
1.25e+010	2.85563	-0.26115
1.35e+010	2.86321	-0.252348
1.45e+010	2.84268	-0.268002
1.55e+010	2.83483	-0.277165
1.65e+010	2.84612	-0.259639
1.75e+010	2.82099	-0.275694
1.85e+010	2.81775	-0.283684
1.95e+010	2.82904	-0.25568
2.05e+010	2.80998	-0.276774
2.15e+010	2.81887	-0.290739
2.25e+010	2.81511	-0.263504
2.35e+010	2.82914	-0.291534
2.45e+010	2.84076	-0.298982
2.55e+010	2.85357	-0.285116
2.65e+010	2.88907	-0.301727
