frequency	e'	e''
5e+008	2.96588	-0.577716
1.5e+009	2.83136	-0.286524
2.5e+009	2.7458	-0.232598
3.5e+009	2.74376	-0.202787
4.5e+009	2.73471	-0.195801
5.5e+009	2.76259	-0.209529
6.5e+009	2.78392	-0.20301
7.5e+009	2.78788	-0.20551
8.5e+009	2.80465	-0.224982
9.5e+009	2.83447	-0.230426
1.05e+010	2.85458	-0.228719
1.15e+010	2.82465	-0.249412
1.25e+010	2.83966	-0.257271
1.35e+010	2.84666	-0.247928
1.45e+010	2.82694	-0.266047
1.55e+010	2.81722	-0.272392
1.65e+010	2.82898	-0.256335
1.75e+010	2.80447	-0.27109
1.85e+010	2.80146	-0.277504
1.95e+010	2.81327	-0.252296
2.05e+010	2.79295	-0.273856
2.15e+010	2.80168	-0.28714
2.25e+010	2.79797	-0.259502
2.35e+010	2.81193	-0.288394
2.45e+010	2.82786	-0.292647
2.55e+010	2.83817	-0.277921
2.65e+010	2.8716	-0.298752
