frequency	e'	e''
5e+008	91.2104	5.70749
1.5e+009	87.6259	16.4418
2.5e+009	82.1369	25.6765
3.5e+009	75.185	32.6788
4.5e+009	67.7388	37.4911
5.5e+009	60.4729	40.3776
6.5e+009	53.6457	41.605
7.5e+009	47.6996	41.827
8.5e+009	42.5631	41.3029
9.5e+009	38.1579	40.2816
1.05e+010	34.3867	39.0136
1.15e+010	31.1968	37.6354
1.25e+010	28.5182	36.1676
1.35e+010	26.2031	34.7518
1.45e+010	24.2363	33.3846
1.55e+010	22.5602	32.0633
1.65e+010	21.0927	30.841
1.75e+010	19.8372	29.7191
1.85e+010	18.7565	28.6413
1.95e+010	17.787	27.6597
2.05e+010	16.9598	26.7796
2.15e+010	16.2423	25.8927
2.25e+010	15.5724	25.0875
2.35e+010	14.9942	24.3911
2.45e+010	14.5446	23.683
2.55e+010	14.0709	22.9714
2.65e+010	13.6651	22.3947
