frequency	e'	e''
5e+008	89.057	4.64928
1.5e+009	86.6185	13.4072
2.5e+009	82.8095	21.364
3.5e+009	77.7886	27.9436
4.5e+009	72.0867	33.1366
5.5e+009	66.1539	36.8841
6.5e+009	60.198	39.2329
7.5e+009	54.6796	40.6067
8.5e+009	49.6353	41.1587
9.5e+009	45.0844	41.0678
1.05e+010	41.0153	40.5662
1.15e+010	37.4302	39.8036
1.25e+010	34.3336	38.8132
1.35e+010	31.5785	37.761
1.45e+010	29.169	36.6427
1.55e+010	27.0954	35.5277
1.65e+010	25.2339	34.4155
1.75e+010	23.6343	33.3814
1.85e+010	22.2193	32.3614
1.95e+010	20.9686	31.3726
2.05e+010	19.8569	30.4983
2.15e+010	18.8915	29.5844
2.25e+010	18.0245	28.7542
2.35e+010	17.2173	27.9922
2.45e+010	16.5963	27.259
2.55e+010	15.9704	26.4893
2.65e+010	15.4199	25.8048
