frequency	e'	e''
5e+008	89.0781	4.64535
1.5e+009	86.6603	13.3506
2.5e+009	82.9058	21.3191
3.5e+009	77.8756	27.9344
4.5e+009	72.2288	33.1241
5.5e+009	66.2945	36.9111
6.5e+009	60.327	39.2876
7.5e+009	54.7933	40.6779
8.5e+009	49.7297	41.2386
9.5e+009	45.1624	41.1453
1.05e+010	41.0821	40.6455
1.15e+010	37.4887	39.8763
1.25e+010	34.3803	38.8836
1.35e+010	31.6228	37.8264
1.45e+010	29.2109	36.7078
1.55e+010	27.1335	35.5848
1.65e+010	25.2728	34.4733
1.75e+010	23.6668	33.4317
1.85e+010	22.2576	32.4142
1.95e+010	21.0025	31.4262
2.05e+010	19.8873	30.5455
2.15e+010	18.9215	29.6427
2.25e+010	18.0497	28.8044
2.35e+010	17.2412	28.0434
2.45e+010	16.6198	27.3085
2.55e+010	15.9975	26.5414
2.65e+010	15.435	25.8509
