frequency	e'	e''
5e+008	3.02132	-0.588004
1.5e+009	2.83132	-0.285769
2.5e+009	2.75244	-0.23057
3.5e+009	2.75287	-0.203642
4.5e+009	2.74212	-0.195183
5.5e+009	2.76662	-0.207584
6.5e+009	2.78869	-0.205028
7.5e+009	2.79217	-0.205701
8.5e+009	2.81184	-0.224343
9.5e+009	2.84206	-0.233604
1.05e+010	2.85902	-0.228022
1.15e+010	2.83184	-0.249442
1.25e+010	2.84808	-0.258612
1.35e+010	2.85204	-0.251035
1.45e+010	2.83292	-0.267092
1.55e+010	2.82474	-0.273733
1.65e+010	2.83498	-0.257275
1.75e+010	2.81005	-0.272553
1.85e+010	2.80709	-0.280441
1.95e+010	2.81793	-0.254027
2.05e+010	2.79971	-0.274917
2.15e+010	2.8092	-0.287223
2.25e+010	2.8043	-0.260802
2.35e+010	2.81835	-0.289503
2.45e+010	2.8337	-0.295167
2.55e+010	2.84283	-0.280917
2.65e+010	2.87783	-0.29929
