frequency	e'	e''
5e+008	88.2798	4.60567
1.5e+009	85.8615	13.3317
2.5e+009	82.0307	21.2559
3.5e+009	77.0135	27.8026
4.5e+009	71.2997	32.9379
5.5e+009	65.346	36.6267
6.5e+009	59.3812	38.8803
7.5e+009	53.8959	40.1653
8.5e+009	48.9046	40.634
9.5e+009	44.4154	40.4748
1.05e+010	40.4176	39.9191
1.15e+010	36.9093	39.1165
1.25e+010	33.8833	38.0967
1.35e+010	31.2053	37.0253
1.45e+010	28.8783	35.9162
1.55e+010	26.8644	34.785
1.65e+010	25.0728	33.7045
1.75e+010	23.5201	32.6815
1.85e+010	22.1689	31.6726
1.95e+010	20.9421	30.7331
2.05e+010	19.8894	29.8782
2.15e+010	18.9653	28.9974
2.25e+010	18.1026	28.1766
2.35e+010	17.3501	27.4735
2.45e+010	16.7551	26.7345
2.55e+010	16.1292	25.9862
2.65e+010	15.5867	25.378
