frequency	e'	e''
5e+008	17.8181	-0.0714051
1.5e+009	17.6522	1.03036
2.5e+009	17.1979	1.8679
3.5e+009	16.7034	2.54224
4.5e+009	16.161	3.10217
5.5e+009	15.6538	3.55491
6.5e+009	15.0829	3.90638
7.5e+009	14.534	4.16456
8.5e+009	14.0301	4.33956
9.5e+009	13.5638	4.45804
1.05e+010	13.1087	4.54477
1.15e+010	12.6664	4.58151
1.25e+010	12.2881	4.59223
1.35e+010	11.9222	4.59985
1.45e+010	11.5811	4.57763
1.55e+010	11.2694	4.55011
1.65e+010	10.991	4.52921
1.75e+010	10.727	4.49586
1.85e+010	10.485	4.44967
1.95e+010	10.2788	4.42167
2.05e+010	10.0788	4.38898
2.15e+010	9.89547	4.32644
2.25e+010	9.72986	4.29157
2.35e+010	9.59071	4.25822
2.45e+010	9.46476	4.19195
2.55e+010	9.33772	4.13489
2.65e+010	9.23972	4.1013
