frequency	e'	e''
5e+008	89.0447	4.62889
1.5e+009	86.5743	13.3945
2.5e+009	82.7612	21.3539
3.5e+009	77.7404	27.9371
4.5e+009	72.0384	33.1287
5.5e+009	66.0976	36.8739
6.5e+009	60.1408	39.214
7.5e+009	54.6304	40.5779
8.5e+009	49.5847	41.1221
9.5e+009	45.0418	41.0213
1.05e+010	40.9818	40.5196
1.15e+010	37.3982	39.7526
1.25e+010	34.3127	38.7615
1.35e+010	31.5686	37.7123
1.45e+010	29.1707	36.5944
1.55e+010	27.0978	35.4861
1.65e+010	25.2387	34.3753
1.75e+010	23.6442	33.345
1.85e+010	22.2279	32.331
1.95e+010	20.9834	31.3446
2.05e+010	19.87	30.4755
2.15e+010	18.9032	29.568
2.25e+010	18.0378	28.7405
2.35e+010	17.2298	27.9782
2.45e+010	16.6072	27.2429
2.55e+010	15.9891	26.483
2.65e+010	15.4371	25.785
