frequency	e'	e''
5e+008	85.3556	4.41108
1.5e+009	83.0709	12.8041
2.5e+009	79.4602	20.4579
3.5e+009	74.541	26.7839
4.5e+009	69.1149	31.7649
5.5e+009	63.4227	35.3722
6.5e+009	57.6834	37.6468
7.5e+009	52.352	38.9613
8.5e+009	47.5001	39.4652
9.5e+009	43.124	39.3614
1.05e+010	39.2164	38.8724
1.15e+010	35.7811	38.1308
1.25e+010	32.8033	37.1664
1.35e+010	30.1609	36.1437
1.45e+010	27.8648	35.0824
1.55e+010	25.8689	33.9754
1.65e+010	24.0974	32.9389
1.75e+010	22.5573	31.939
1.85e+010	21.2204	30.9361
1.95e+010	19.995	30.0365
2.05e+010	18.9591	29.1835
2.15e+010	18.0431	28.3176
2.25e+010	17.1633	27.4954
2.35e+010	16.4394	26.8304
2.45e+010	15.846	26.063
2.55e+010	15.2031	25.3249
2.65e+010	14.6678	24.7496
