frequency	e'	e''
5e+008	89.0834	4.65565
1.5e+009	86.662	13.3809
2.5e+009	82.8788	21.3403
3.5e+009	77.8458	27.9426
4.5e+009	72.1876	33.1553
5.5e+009	66.2545	36.9265
6.5e+009	60.2836	39.2965
7.5e+009	54.7489	40.688
8.5e+009	49.6915	41.2435
9.5e+009	45.1144	41.1483
1.05e+010	41.0327	40.6466
1.15e+010	37.4408	39.8755
1.25e+010	34.331	38.8729
1.35e+010	31.5726	37.8145
1.45e+010	29.1678	36.6944
1.55e+010	27.0876	35.5644
1.65e+010	25.2262	34.4568
1.75e+010	23.6293	33.4158
1.85e+010	22.2154	32.3845
1.95e+010	20.9589	31.4019
2.05e+010	19.8556	30.5245
2.15e+010	18.8924	29.6069
2.25e+010	18.0172	28.7762
2.35e+010	17.2223	28.0294
2.45e+010	16.6015	27.2752
2.55e+010	15.9641	26.5073
2.65e+010	15.4146	25.8297
