frequency	e'	e''
5e+008	85.8418	4.48031
1.5e+009	83.5247	12.8579
2.5e+009	79.9044	20.5274
3.5e+009	75.0853	26.884
4.5e+009	69.5884	31.9362
5.5e+009	63.8512	35.5891
6.5e+009	58.0553	37.8671
7.5e+009	52.6991	39.1738
8.5e+009	47.8202	39.69
9.5e+009	43.4218	39.5824
1.05e+010	39.4973	39.0868
1.15e+010	36.0489	38.3406
1.25e+010	33.0598	37.3714
1.35e+010	30.4041	36.3403
1.45e+010	28.0985	35.281
1.55e+010	26.0915	34.1766
1.65e+010	24.3114	33.1277
1.75e+010	22.7603	32.1256
1.85e+010	21.4193	31.1279
1.95e+010	20.1904	30.2121
2.05e+010	19.1429	29.3564
2.15e+010	18.2214	28.4911
2.25e+010	17.3469	27.6717
2.35e+010	16.6103	26.9935
2.45e+010	16.0071	26.2357
2.55e+010	15.3725	25.496
2.65e+010	14.8291	24.9056
