frequency	e'	e''
5e+008	82.0214	2.58028
1.5e+009	81.3082	7.81679
2.5e+009	79.8826	12.8334
3.5e+009	77.8522	17.5146
4.5e+009	75.3276	21.7148
5.5e+009	72.3745	25.4591
6.5e+009	69.1516	28.6452
7.5e+009	65.7758	31.2715
8.5e+009	62.3277	33.4098
9.5e+009	58.9088	35.0929
1.05e+010	55.5618	36.3244
1.15e+010	52.3213	37.1932
1.25e+010	49.2608	37.7755
1.35e+010	46.3686	38.0359
1.45e+010	43.638	38.0998
1.55e+010	41.1056	38.0078
1.65e+010	38.7965	37.7348
1.75e+010	36.5868	37.3436
1.85e+010	34.5875	36.9252
1.95e+010	32.795	36.3905
2.05e+010	31.0574	35.7836
2.15e+010	29.4721	35.2097
2.25e+010	28.061	34.5934
2.35e+010	26.752	33.85
2.45e+010	25.4481	33.2581
2.55e+010	24.3827	32.653
2.65e+010	23.3394	31.9216
