frequency	e'	e''
5e+008	17.2955	-0.101606
1.5e+009	17.1136	0.97952
2.5e+009	16.6883	1.75703
3.5e+009	16.2285	2.40015
4.5e+009	15.7137	2.93262
5.5e+009	15.2354	3.36585
6.5e+009	14.6958	3.70548
7.5e+009	14.1741	3.9534
8.5e+009	13.695	4.12212
9.5e+009	13.2532	4.24029
1.05e+010	12.819	4.32785
1.15e+010	12.4	4.36426
1.25e+010	12.0375	4.37846
1.35e+010	11.6854	4.38948
1.45e+010	11.3587	4.37146
1.55e+010	11.0583	4.34838
1.65e+010	10.791	4.33105
1.75e+010	10.5372	4.30259
1.85e+010	10.3045	4.26116
1.95e+010	10.1054	4.2363
2.05e+010	9.91277	4.20757
2.15e+010	9.73406	4.1477
2.25e+010	9.57488	4.11746
2.35e+010	9.44011	4.08838
2.45e+010	9.32109	4.02654
2.55e+010	9.19861	3.97144
2.65e+010	9.10341	3.93961
