frequency	e'	e''
5e+008	89.0797	4.65621
1.5e+009	86.6708	13.3732
2.5e+009	82.8881	21.3297
3.5e+009	77.8619	27.9286
4.5e+009	72.2072	33.1444
5.5e+009	66.2723	36.9115
6.5e+009	60.3052	39.2833
7.5e+009	54.7767	40.6797
8.5e+009	49.7151	41.2327
9.5e+009	45.1432	41.1436
1.05e+010	41.061	40.641
1.15e+010	37.4684	39.8732
1.25e+010	34.356	38.8731
1.35e+010	31.5975	37.815
1.45e+010	29.1956	36.6921
1.55e+010	27.1151	35.568
1.65e+010	25.2539	34.4584
1.75e+010	23.6565	33.4201
1.85e+010	22.2408	32.3891
1.95e+010	20.9836	31.4063
2.05e+010	19.8823	30.5297
2.15e+010	18.9196	29.6165
2.25e+010	18.0395	28.7827
2.35e+010	17.2469	28.0385
2.45e+010	16.624	27.2824
2.55e+010	15.9856	26.515
2.65e+010	15.4427	25.8452
