frequency	e'	e''
5e+008	84.1045	3.38518
1.5e+009	82.9535	9.23169
2.5e+009	81.0432	14.92
3.5e+009	78.3664	20.1163
4.5e+009	75.1521	24.7128
5.5e+009	71.4955	28.6327
6.5e+009	67.5597	31.8114
7.5e+009	63.5693	34.3271
8.5e+009	59.6122	36.2225
9.5e+009	55.7315	37.5241
1.05e+010	52.018	38.4017
1.15e+010	48.5611	38.8889
1.25e+010	45.3164	38.9915
1.35e+010	42.2947	38.9096
1.45e+010	39.5757	38.6344
1.55e+010	37.0619	38.1357
1.65e+010	34.7232	37.6137
1.75e+010	32.6851	37.006
1.85e+010	30.806	36.2497
1.95e+010	29.0169	35.5536
2.05e+010	27.4951	34.8874
2.15e+010	26.1107	34.0522
2.25e+010	24.7295	33.2549
2.35e+010	23.5355	32.6438
2.45e+010	22.5733	31.8392
2.55e+010	21.4803	31.0193
2.65e+010	20.5214	30.4542
