frequency	e'	e''
5e+008	89.0938	4.67295
1.5e+009	86.6379	13.41
2.5e+009	82.8259	21.3623
3.5e+009	77.809	27.9451
4.5e+009	72.1153	33.1445
5.5e+009	66.1855	36.9008
6.5e+009	60.227	39.2547
7.5e+009	54.7057	40.6336
8.5e+009	49.6566	41.1868
9.5e+009	45.102	41.0969
1.05e+010	41.0262	40.5926
1.15e+010	37.4363	39.8335
1.25e+010	34.3337	38.8398
1.35e+010	31.5776	37.7815
1.45e+010	29.1698	36.6658
1.55e+010	27.0919	35.5434
1.65e+010	25.23	34.4326
1.75e+010	23.6259	33.3932
1.85e+010	22.2158	32.3696
1.95e+010	20.9631	31.3853
2.05e+010	19.8535	30.508
2.15e+010	18.8898	29.5987
2.25e+010	18.0139	28.7614
2.35e+010	17.2197	28.0084
2.45e+010	16.5949	27.26
2.55e+010	15.9678	26.4895
2.65e+010	15.4036	25.8138
