frequency	e'	e''
5e+008	89.0782	4.62814
1.5e+009	86.6565	13.3714
2.5e+009	82.8936	21.3193
3.5e+009	77.8681	27.9297
4.5e+009	72.2313	33.1284
5.5e+009	66.2972	36.9056
6.5e+009	60.3331	39.2774
7.5e+009	54.803	40.6728
8.5e+009	49.737	41.2342
9.5e+009	45.1644	41.1455
1.05e+010	41.0874	40.6466
1.15e+010	37.4892	39.8782
1.25e+010	34.3821	38.8832
1.35e+010	31.6257	37.826
1.45e+010	29.2129	36.706
1.55e+010	27.1353	35.5846
1.65e+010	25.2733	34.4701
1.75e+010	23.6735	33.4315
1.85e+010	22.2577	32.4087
1.95e+010	21.0037	31.4189
2.05e+010	19.8958	30.5424
2.15e+010	18.9263	29.635
2.25e+010	18.0593	28.8007
2.35e+010	17.2535	28.0386
2.45e+010	16.6288	27.3023
2.55e+010	16.0065	26.5324
2.65e+010	15.4508	25.8428
