frequency	e'	e''
5e+008	88.3395	4.58006
1.5e+009	85.8862	13.3246
2.5e+009	82.0609	21.257
3.5e+009	77.0468	27.7993
4.5e+009	71.3324	32.9334
5.5e+009	65.3863	36.6262
6.5e+009	59.424	38.8879
7.5e+009	53.9367	40.1758
8.5e+009	48.9433	40.6543
9.5e+009	44.4491	40.4975
1.05e+010	40.4453	39.9485
1.15e+010	36.9392	39.1498
1.25e+010	33.9072	38.1338
1.35e+010	31.2244	37.0649
1.45e+010	28.8957	35.9587
1.55e+010	26.874	34.831
1.65e+010	25.0784	33.7487
1.75e+010	23.5198	32.7274
1.85e+010	22.1651	31.715
1.95e+010	20.9399	30.776
2.05e+010	19.8826	29.9181
2.15e+010	18.9542	29.0371
2.25e+010	18.0882	28.2162
2.35e+010	17.3341	27.5115
2.45e+010	16.7324	26.7696
2.55e+010	16.1077	26.027
2.65e+010	15.5673	25.404
