frequency	e'	e''
5e+008	89.0534	4.65666
1.5e+009	86.6409	13.401
2.5e+009	82.8335	21.3552
3.5e+009	77.8087	27.9448
4.5e+009	72.1191	33.1424
5.5e+009	66.1841	36.9018
6.5e+009	60.2241	39.2545
7.5e+009	54.7078	40.6334
8.5e+009	49.6576	41.1872
9.5e+009	45.0979	41.0967
1.05e+010	41.0219	40.5989
1.15e+010	37.4365	39.8354
1.25e+010	34.3313	38.84
1.35e+010	31.5742	37.7858
1.45e+010	29.1644	36.6737
1.55e+010	27.0862	35.5443
1.65e+010	25.2249	34.4371
1.75e+010	23.6237	33.399
1.85e+010	22.2109	32.3709
1.95e+010	20.9532	31.3887
2.05e+010	19.8461	30.5089
2.15e+010	18.8827	29.5962
2.25e+010	18.0057	28.7614
2.35e+010	17.2124	28.0099
2.45e+010	16.5894	27.262
2.55e+010	15.958	26.4893
2.65e+010	15.4006	25.8159
