frequency	e'	e''
5e+008	3.01341	-0.584956
1.5e+009	2.846	-0.308468
2.5e+009	2.76381	-0.229484
3.5e+009	2.76234	-0.216461
4.5e+009	2.75419	-0.201967
5.5e+009	2.78108	-0.214547
6.5e+009	2.80442	-0.208148
7.5e+009	2.80606	-0.212588
8.5e+009	2.82608	-0.229057
9.5e+009	2.85527	-0.238627
1.05e+010	2.87556	-0.233361
1.15e+010	2.84743	-0.253348
1.25e+010	2.86082	-0.261997
1.35e+010	2.86928	-0.254792
1.45e+010	2.84848	-0.270675
1.55e+010	2.83985	-0.280104
1.65e+010	2.85375	-0.261756
1.75e+010	2.82669	-0.278616
1.85e+010	2.82184	-0.285627
1.95e+010	2.83538	-0.257983
2.05e+010	2.81523	-0.280834
2.15e+010	2.82412	-0.293664
2.25e+010	2.82221	-0.265408
2.35e+010	2.83564	-0.293538
2.45e+010	2.85126	-0.301764
2.55e+010	2.86219	-0.286402
2.65e+010	2.89691	-0.304915
