frequency	e'	e''
5e+008	87.3876	4.15049
1.5e+009	85.1761	11.6116
2.5e+009	82.3554	18.6553
3.5e+009	78.3823	24.7776
4.5e+009	73.7842	29.8654
5.5e+009	68.7709	33.8397
6.5e+009	63.5859	36.6916
7.5e+009	58.5735	38.6456
8.5e+009	53.8593	39.8287
9.5e+009	49.4342	40.3268
1.05e+010	45.3702	40.3863
1.15e+010	41.7454	40.1014
1.25e+010	38.4801	39.5052
1.35e+010	35.5393	38.779
1.45e+010	32.9629	37.9511
1.55e+010	30.659	36.9874
1.65e+010	28.5798	36.0646
1.75e+010	26.7839	35.1345
1.85e+010	25.1866	34.1409
1.95e+010	23.6916	33.234
2.05e+010	22.4363	32.3875
2.15e+010	21.3166	31.4616
2.25e+010	20.2133	30.5819
2.35e+010	19.288	29.8878
2.45e+010	18.5431	29.0541
2.55e+010	17.7122	28.2313
2.65e+010	16.9947	27.6249
