frequency	e'	e''
5e+008	83.9195	3.34733
1.5e+009	82.8023	9.1039
2.5e+009	80.9491	14.7212
3.5e+009	78.3411	19.8584
4.5e+009	75.2007	24.4222
5.5e+009	71.6145	28.3233
6.5e+009	67.7461	31.5012
7.5e+009	63.8181	34.0383
8.5e+009	59.9124	35.9661
9.5e+009	56.0707	37.3049
1.05e+010	52.3912	38.2275
1.15e+010	48.9573	38.7565
1.25e+010	45.7224	38.9018
1.35e+010	42.7038	38.8619
1.45e+010	39.9854	38.6178
1.55e+010	37.4649	38.1518
1.65e+010	35.1143	37.6609
1.75e+010	33.066	37.0784
1.85e+010	31.1727	36.3404
1.95e+010	29.3699	35.6638
2.05e+010	27.8342	35.0176
2.15e+010	26.4337	34.1874
2.25e+010	25.0341	33.3989
2.35e+010	23.8275	32.8016
2.45e+010	22.8521	32.0008
2.55e+010	21.7417	31.1847
2.65e+010	20.7678	30.6285
