frequency	e'	e''
5e+008	4.28683	-0.57763
1.5e+009	4.15571	-0.272473
2.5e+009	4.08547	-0.202152
3.5e+009	4.05878	-0.160368
4.5e+009	4.03363	-0.159461
5.5e+009	4.04845	-0.16848
6.5e+009	4.05273	-0.159304
7.5e+009	4.04747	-0.162311
8.5e+009	4.06136	-0.176525
9.5e+009	4.07473	-0.172337
1.05e+010	4.06799	-0.158173
1.15e+010	4.02428	-0.187761
1.25e+010	4.03202	-0.190612
1.35e+010	4.01554	-0.178852
1.45e+010	3.98911	-0.206003
1.55e+010	3.97115	-0.204524
1.65e+010	3.9594	-0.205363
1.75e+010	3.95869	-0.217531
1.85e+010	3.92752	-0.197859
1.95e+010	3.91928	-0.201677
2.05e+010	3.91878	-0.217808
2.15e+010	3.90354	-0.218481
2.25e+010	3.89635	-0.22122
2.35e+010	3.93062	-0.219389
2.45e+010	3.90168	-0.221186
2.55e+010	3.90988	-0.241996
2.65e+010	3.95904	-0.243443
