frequency	e'	e''
5e+008	88.8891	4.58275
1.5e+009	86.5286	13.2931
2.5e+009	82.8011	21.2191
3.5e+009	77.8037	27.8803
4.5e+009	72.1136	33.0464
5.5e+009	66.2412	36.8234
6.5e+009	60.285	39.2157
7.5e+009	54.7538	40.6151
8.5e+009	49.6999	41.1705
9.5e+009	45.1405	41.0907
1.05e+010	41.0711	40.5982
1.15e+010	37.479	39.84
1.25e+010	34.3696	38.8511
1.35e+010	31.615	37.7994
1.45e+010	29.2064	36.6914
1.55e+010	27.1221	35.5687
1.65e+010	25.2667	34.4723
1.75e+010	23.6563	33.4314
1.85e+010	22.2405	32.4064
1.95e+010	20.9774	31.439
2.05e+010	19.8754	30.5482
2.15e+010	18.9032	29.6442
2.25e+010	18.0196	28.8108
2.35e+010	17.2323	28.0592
2.45e+010	16.5958	27.3072
2.55e+010	15.9562	26.5451
2.65e+010	15.4088	25.8782
