frequency	e'	e''
5e+008	69.0332	3.40533
1.5e+009	67.5411	10.3553
2.5e+009	65.1797	17.0253
3.5e+009	61.8284	23.7487
4.5e+009	55.1928	30.6166
5.5e+009	48.1718	30.9595
6.5e+009	44.237	32.5252
7.5e+009	39.4324	33.9993
8.5e+009	34.5954	34.0893
9.5e+009	30.5195	33.4205
1.05e+010	27.2703	32.5228
1.15e+010	24.2737	31.5554
1.25e+010	21.6349	30.2563
1.35e+010	19.6485	28.9232
1.45e+010	17.8399	27.9106
1.55e+010	16.0794	26.584
1.65e+010	14.8678	25.3773
1.75e+010	13.5801	24.2996
1.85e+010	12.812	23.0064
1.95e+010	12.0887	22.2771
2.05e+010	11.316	21.3353
2.15e+010	10.9108	20.5457
2.25e+010	10.2749	19.9316
2.35e+010	9.66639	19.1962
2.45e+010	9.43014	18.3385
2.55e+010	9.15282	17.8501
2.65e+010	8.78331	17.251
