frequency	e'	e''
5e+008	3.04022	-0.613615
1.5e+009	2.83316	-0.293622
2.5e+009	2.75913	-0.238488
3.5e+009	2.75597	-0.211751
4.5e+009	2.74481	-0.200481
5.5e+009	2.77347	-0.207834
6.5e+009	2.79461	-0.20516
7.5e+009	2.79654	-0.207086
8.5e+009	2.81611	-0.227592
9.5e+009	2.84768	-0.235431
1.05e+010	2.86581	-0.231215
1.15e+010	2.83897	-0.253281
1.25e+010	2.85282	-0.259864
1.35e+010	2.85855	-0.251489
1.45e+010	2.83921	-0.267378
1.55e+010	2.83166	-0.276156
1.65e+010	2.84145	-0.258683
1.75e+010	2.81653	-0.274127
1.85e+010	2.81338	-0.282296
1.95e+010	2.82357	-0.255135
2.05e+010	2.80365	-0.277225
2.15e+010	2.81311	-0.289312
2.25e+010	2.80919	-0.262595
2.35e+010	2.82347	-0.290716
2.45e+010	2.83922	-0.298889
2.55e+010	2.84899	-0.282308
2.65e+010	2.88401	-0.301449
