frequency	e'	e''
5e+008	88.9654	4.65764
1.5e+009	86.5744	13.323
2.5e+009	82.8517	21.2681
3.5e+009	77.8374	27.907
4.5e+009	72.161	33.0638
5.5e+009	66.2652	36.8575
6.5e+009	60.3085	39.2463
7.5e+009	54.7713	40.6382
8.5e+009	49.7174	41.1992
9.5e+009	45.1568	41.113
1.05e+010	41.0856	40.6181
1.15e+010	37.4901	39.8577
1.25e+010	34.3851	38.8675
1.35e+010	31.6281	37.8097
1.45e+010	29.2174	36.7043
1.55e+010	27.1362	35.5802
1.65e+010	25.28	34.4801
1.75e+010	23.665	33.4371
1.85e+010	22.2546	32.4159
1.95e+010	20.9938	31.445
2.05e+010	19.8863	30.5561
2.15e+010	18.9151	29.6546
2.25e+010	18.0363	28.8145
2.35e+010	17.2389	28.0672
2.45e+010	16.6051	27.3129
2.55e+010	15.9749	26.5506
2.65e+010	15.4143	25.8736
