frequency	e'	e''
5e+008	89.1053	4.61376
1.5e+009	86.6775	13.381
2.5e+009	82.8768	21.3383
3.5e+009	77.8574	27.9381
4.5e+009	72.1863	33.1521
5.5e+009	66.2491	36.9195
6.5e+009	60.2855	39.2839
7.5e+009	54.7562	40.6737
8.5e+009	49.6953	41.2316
9.5e+009	45.1268	41.1385
1.05e+010	41.0441	40.6386
1.15e+010	37.447	39.868
1.25e+010	34.3407	38.8709
1.35e+010	31.5845	37.8069
1.45e+010	29.1734	36.6872
1.55e+010	27.0965	35.5618
1.65e+010	25.2399	34.4486
1.75e+010	23.6356	33.4073
1.85e+010	22.2244	32.3833
1.95e+010	20.9705	31.3975
2.05e+010	19.8694	30.5114
2.15e+010	18.8984	29.6059
2.25e+010	18.0302	28.7687
2.35e+010	17.2376	28.0174
2.45e+010	16.6047	27.2631
2.55e+010	15.981	26.5013
2.65e+010	15.4275	25.8232
