frequency	e'	e''
5e+008	88.091	4.57041
1.5e+009	85.7471	13.173
2.5e+009	82.0535	21.0129
3.5e+009	77.173	27.6378
4.5e+009	71.4847	32.8156
5.5e+009	65.5929	36.4991
6.5e+009	59.732	38.8424
7.5e+009	54.2713	40.2438
8.5e+009	49.2582	40.8112
9.5e+009	44.7291	40.7274
1.05e+010	40.6902	40.2381
1.15e+010	37.13	39.4892
1.25e+010	34.0514	38.5057
1.35e+010	31.3188	37.4641
1.45e+010	28.929	36.3638
1.55e+010	26.8644	35.254
1.65e+010	25.0195	34.1577
1.75e+010	23.4242	33.1333
1.85e+010	22.0244	32.1203
1.95e+010	20.7724	31.1472
2.05e+010	19.6707	30.2777
2.15e+010	18.7098	29.3793
2.25e+010	17.8395	28.5527
2.35e+010	17.0421	27.8055
2.45e+010	16.4186	27.0665
2.55e+010	15.7945	26.3079
2.65e+010	15.2452	25.634
