frequency	e'	e''
5e+008	86.3496	3.87381
1.5e+009	84.516	10.7781
2.5e+009	81.954	17.3707
3.5e+009	78.4827	23.2122
4.5e+009	74.3741	28.1676
5.5e+009	69.8254	32.1807
6.5e+009	65.0547	35.1975
7.5e+009	60.3574	37.3791
8.5e+009	55.8599	38.8371
9.5e+009	51.5766	39.6273
1.05e+010	47.585	39.9663
1.15e+010	43.9757	39.9391
1.25e+010	40.6806	39.5608
1.35e+010	37.681	39.0391
1.45e+010	35.0325	38.3757
1.55e+010	32.6399	37.5398
1.65e+010	30.455	36.7278
1.75e+010	28.5737	35.8849
1.85e+010	26.8749	34.9456
1.95e+010	25.2769	34.0854
2.05e+010	23.9277	33.2845
2.15e+010	22.7257	32.3671
2.25e+010	21.5242	31.5033
2.35e+010	20.5112	30.8211
2.45e+010	19.701	29.9853
2.55e+010	18.7782	29.1481
2.65e+010	17.9888	28.5494
