frequency	e'	e''
5e+008	91.8609	6.14935
1.5e+009	87.8575	17.6339
2.5e+009	81.6325	27.272
3.5e+009	73.8959	34.3006
4.5e+009	65.8358	38.8336
5.5e+009	58.1797	41.2813
6.5e+009	51.1687	42.0437
7.5e+009	45.1882	41.8343
8.5e+009	40.1228	40.943
9.5e+009	35.8552	39.6332
1.05e+010	32.2562	38.1471
1.15e+010	29.2299	36.608
1.25e+010	26.7357	35.0351
1.35e+010	24.5857	33.5474
1.45e+010	22.7677	32.1181
1.55e+010	21.2345	30.7872
1.65e+010	19.8894	29.5453
1.75e+010	18.7503	28.4292
1.85e+010	17.7593	27.3707
1.95e+010	16.895	26.3871
2.05e+010	16.1346	25.5311
2.15e+010	15.4878	24.6685
2.25e+010	14.9026	23.8994
2.35e+010	14.3658	23.2093
2.45e+010	13.9678	22.5463
2.55e+010	13.5609	21.8667
2.65e+010	13.1972	21.2841
