frequency	e'	e''
5e+008	89.0644	4.65732
1.5e+009	86.6432	13.3856
2.5e+009	82.842	21.3484
3.5e+009	77.8252	27.9395
4.5e+009	72.1301	33.1404
5.5e+009	66.2085	36.8967
6.5e+009	60.2492	39.2562
7.5e+009	54.7321	40.6418
8.5e+009	49.6789	41.2011
9.5e+009	45.1176	41.1102
1.05e+010	41.0414	40.6113
1.15e+010	37.4468	39.8499
1.25e+010	34.343	38.8567
1.35e+010	31.5836	37.796
1.45e+010	29.1699	36.6807
1.55e+010	27.0909	35.553
1.65e+010	25.2357	34.4483
1.75e+010	23.6242	33.4037
1.85e+010	22.2175	32.3771
1.95e+010	20.9614	31.3996
2.05e+010	19.8562	30.5117
2.15e+010	18.8914	29.6066
2.25e+010	18.013	28.7661
2.35e+010	17.224	28.0151
2.45e+010	16.5977	27.2629
2.55e+010	15.9666	26.4977
2.65e+010	15.4168	25.8196
