frequency	e'	e''
5e+008	89.0834	4.63396
1.5e+009	86.6704	13.3509
2.5e+009	82.9052	21.3053
3.5e+009	77.8766	27.9346
4.5e+009	72.2299	33.1184
5.5e+009	66.3015	36.9076
6.5e+009	60.3333	39.2817
7.5e+009	54.799	40.6727
8.5e+009	49.7383	41.2352
9.5e+009	45.1672	41.1433
1.05e+010	41.0886	40.6466
1.15e+010	37.4945	39.876
1.25e+010	34.388	38.8831
1.35e+010	31.6318	37.8253
1.45e+010	29.2157	36.7081
1.55e+010	27.1418	35.5886
1.65e+010	25.2808	34.4734
1.75e+010	23.6739	33.4339
1.85e+010	22.2629	32.4175
1.95e+010	21.0129	31.4266
2.05e+010	19.8939	30.5467
2.15e+010	18.9262	29.6443
2.25e+010	18.0606	28.8128
2.35e+010	17.2507	28.0384
2.45e+010	16.6224	27.3141
2.55e+010	16.0039	26.546
2.65e+010	15.4451	25.847
