frequency	e'	e''
5e+008	56.7865	2.39803
1.5e+009	55.3318	7.62989
2.5e+009	52.9217	12.1853
3.5e+009	49.8902	15.8515
4.5e+009	46.5311	18.7019
5.5e+009	43.1176	20.7436
6.5e+009	39.681	21.9837
7.5e+009	36.5364	22.6674
8.5e+009	33.713	22.9032
9.5e+009	31.1909	22.8014
1.05e+010	28.9337	22.4992
1.15e+010	26.9584	22.0648
1.25e+010	25.2503	21.5173
1.35e+010	23.7265	20.96
1.45e+010	22.4034	20.3808
1.55e+010	21.2464	19.7792
1.65e+010	20.2178	19.2204
1.75e+010	19.3239	18.6869
1.85e+010	18.544	18.1441
1.95e+010	17.8373	17.6655
2.05e+010	17.2333	17.224
2.15e+010	16.7023	16.7437
2.25e+010	16.1956	16.313
2.35e+010	15.7824	15.9673
2.45e+010	15.4498	15.5547
2.55e+010	15.0778	15.1515
2.65e+010	14.7775	14.8526
