frequency	e'	e''
5e+008	88.9401	4.60748
1.5e+009	86.5299	13.2873
2.5e+009	82.8147	21.2213
3.5e+009	77.8105	27.886
4.5e+009	72.1169	33.0477
5.5e+009	66.2414	36.8223
6.5e+009	60.2895	39.217
7.5e+009	54.7574	40.62
8.5e+009	49.7042	41.1738
9.5e+009	45.1446	41.0932
1.05e+010	41.0753	40.6014
1.15e+010	37.4838	39.8433
1.25e+010	34.3734	38.8541
1.35e+010	31.6176	37.8024
1.45e+010	29.209	36.6923
1.55e+010	27.1264	35.5706
1.65e+010	25.2677	34.4756
1.75e+010	23.6591	33.4347
1.85e+010	22.2416	32.4097
1.95e+010	20.9802	31.4417
2.05e+010	19.8764	30.5498
2.15e+010	18.9054	29.6474
2.25e+010	18.0204	28.8129
2.35e+010	17.2319	28.0664
2.45e+010	16.5944	27.3081
2.55e+010	15.9568	26.5451
2.65e+010	15.4119	25.8795
