frequency	e'	e''
5e+008	85.8226	4.45936
1.5e+009	83.5255	12.832
2.5e+009	79.9121	20.482
3.5e+009	75.135	26.8619
4.5e+009	69.619	31.9203
5.5e+009	63.8543	35.5614
6.5e+009	58.0816	37.8041
7.5e+009	52.7558	39.113
8.5e+009	47.8942	39.6366
9.5e+009	43.5076	39.5386
1.05e+010	39.5839	39.056
1.15e+010	36.1354	38.3175
1.25e+010	33.1463	37.3575
1.35e+010	30.4895	36.3346
1.45e+010	28.1795	35.2776
1.55e+010	26.1708	34.1781
1.65e+010	24.3912	33.13
1.75e+010	22.8394	32.1317
1.85e+010	21.4914	31.1356
1.95e+010	20.2674	30.219
2.05e+010	19.2109	29.3651
2.15e+010	18.2884	28.4993
2.25e+010	17.4171	27.6854
2.35e+010	16.6733	26.9977
2.45e+010	16.0714	26.2492
2.55e+010	15.4366	25.5101
2.65e+010	14.8993	24.9091
